-8.629339747130870819e-03,3.609045594930648804e-02,1.928851753473281860e-02,-2.692768536508083344e-02,-1.690449379384517670e-02,-4.007372260093688965e-02,3.027419792488217354e-03,-3.518849238753318787e-02,-3.824863582849502563e-03,-1.915205083787441254e-02,4.186254518572241068e-04,-3.932096064090728760e-03,-8.387703448534011841e-03,-7.519618608057498932e-03,-1.245563151314854622e-03,3.550717234611511230e-02,1.207213569432497025e-02,-1.903535053133964539e-02,1.562452875077724457e-02,-7.191075943410396576e-03,-2.917930949479341507e-03,1.474594976752996445e-02,8.677563630044460297e-03,3.041972778737545013e-02,-5.212548188865184784e-03,3.133895248174667358e-02,-2.113726368406787515e-04,-2.183108590543270111e-02,5.094215739518404007e-03,2.177116088569164276e-02,1.053042151033878326e-02,-1.009801104664802551e-01,-3.102255240082740784e-02,1.139666438102722168e-01,1.274850964546203613e-01,-2.884061634540557861e-02,1.629244089126586914e-01,1.169786453247070312e-01,-1.268026232719421387e-01,-2.709195576608181000e-02,1.666630953550338745e-01,7.967178523540496826e-02,4.236649721860885620e-02,3.607337549328804016e-02,-1.327236443758010864e-01,2.571464050561189651e-03,-3.760933503508567810e-02,2.520673163235187531e-02,3.299488499760627747e-02,-2.115704677999019623e-02,-1.544096916913986206e-01,6.259731203317642212e-02,-9.638945013284683228e-02,-7.553392648696899414e-02,-1.256414968520402908e-02,-2.566390857100486755e-02,-9.469952434301376343e-02,1.216691285371780396e-01,-1.262205094099044800e-01,6.732651381753385067e-04
-4.285898432135581970e-02,-6.423162296414375305e-03,-7.448192685842514038e-03,-4.013261944055557251e-02,2.938941307365894318e-02,-5.598960444331169128e-02,-4.245299473404884338e-02,-6.036965176463127136e-02,-4.214148968458175659e-03,-6.272614002227783203e-02,2.558807656168937683e-02,-1.549901999533176422e-02,-2.707681246101856232e-02,9.493764373473823071e-04,2.063711546361446381e-02,4.548583179712295532e-02,-1.900385878980159760e-02,-7.911471277475357056e-02,-9.993805550038814545e-03,1.326291356235742569e-02,-1.963175134733319283e-03,1.193232927471399307e-02,-2.587880706414580345e-03,6.979170441627502441e-02,-8.941208012402057648e-03,-1.377354003489017487e-02,3.983298316597938538e-02,-5.780876427888870239e-02,-6.705434620380401611e-02,3.475120756775140762e-03,-1.442562323063611984e-02,-7.976260781288146973e-02,-2.259850502014160156e-02,8.587989211082458496e-02,-4.436956346035003662e-02,-8.973494917154312134e-02,1.194742619991302490e-01,-5.883743613958358765e-02,7.577600330114364624e-02,-5.843382701277732849e-02,7.136961072683334351e-02,6.955005694180727005e-03,3.540678694844245911e-02,-3.926662355661392212e-02,-7.413600385189056396e-02,-1.777770817279815674e-01,1.870386302471160889e-02,-1.471420824527740479e-01,-3.872355446219444275e-02,3.086467459797859192e-02,-2.062846720218658447e-01,1.890705376863479614e-01,7.055855542421340942e-02,-5.893076956272125244e-02,-3.942123427987098694e-02,3.997914865612983704e-02,-8.643893897533416748e-02,1.069836542010307312e-01,-1.971141993999481201e-01,-4.586910456418991089e-02
-2.933165431022644043e-02,-2.097314782440662384e-02,-1.043689344078302383e-02,-2.022397518157958984e-02,-1.574225910007953644e-02,-1.148393470793962479e-02,-5.397888645529747009e-02,1.038951147347688675e-02,-6.640076637268066406e-02,1.217244565486907959e-02,-7.387409452348947525e-03,4.106872901320457458e-02,6.709916982799768448e-03,-2.833399735391139984e-02,1.918450370430946350e-02,3.562725335359573364e-02,5.527513101696968079e-03,-2.457991428673267365e-02,-1.414758060127496719e-02,-2.373233996331691742e-02,-4.819579422473907471e-02,-6.182500720024108887e-02,1.656575128436088562e-02,2.409373596310615540e-02,-1.051978673785924911e-02,2.627959288656711578e-02,4.768969863653182983e-02,-3.334581479430198669e-02,-1.313443295657634735e-02,-9.946027770638465881e-03,-9.423790872097015381e-02,-3.457638993859291077e-02,1.815225780010223389e-01,-7.530251145362854004e-02,-4.665847495198249817e-02,3.377783298492431641e-02,-1.554301828145980835e-01,5.068738479167222977e-03,-8.893673121929168701e-02,6.569001823663711548e-02,-4.529015161097049713e-03,-2.513546049594879150e-01,-1.142816618084907532e-01,-5.941942334175109863e-03,1.818998134694993496e-03,7.543961703777313232e-02,6.190381012856960297e-03,7.404566556215286255e-02,-1.199092864990234375e-01,9.924983978271484375e-02,-4.716945812106132507e-02,-2.039616182446479797e-02,-1.550843939185142517e-03,-4.375488497316837311e-03,1.161189600825309753e-01,2.437769062817096710e-02,-5.623294040560722351e-02,-2.382375895977020264e-01,2.277944236993789673e-03,-7.428088784217834473e-02
-1.663041114807128906e-02,2.214872464537620544e-02,-1.692155934870243073e-02,-1.230074279010295868e-02,-1.831789314746856689e-02,-2.855575084686279297e-02,1.186791062355041504e-02,-2.813056483864784241e-02,2.664284780621528625e-03,4.089293535798788071e-03,-6.814188789576292038e-03,-1.342281606048345566e-02,-1.563981204526498914e-04,6.461625453084707260e-03,5.852356553077697754e-03,5.451552197337150574e-02,3.362118080258369446e-02,-1.475596055388450623e-02,4.611192271113395691e-04,-3.748694062232971191e-02,-2.586022205650806427e-02,1.375780068337917328e-02,4.000767320394515991e-02,3.013736754655838013e-02,-3.514481009915471077e-03,-8.987540379166603088e-03,2.029665373265743256e-02,1.166463922709226608e-02,-1.513598859310150146e-02,5.247182399034500122e-02,2.597812190651893616e-02,4.403020069003105164e-02,-1.224977150559425354e-02,1.837437972426414490e-02,-4.426794871687889099e-02,-5.210618302226066589e-02,-4.318973980844020844e-03,8.934846520423889160e-02,-1.152566224336624146e-01,-8.994252234697341919e-02,-1.366346925497055054e-01,-2.223027311265468597e-02,-4.900731146335601807e-02,1.677639968693256378e-02,1.121263653039932251e-01,7.869284600019454956e-03,5.396632477641105652e-02,-2.080312371253967285e-01,7.990613579750061035e-02,-2.282863669097423553e-02,5.525501072406768799e-02,-8.293578773736953735e-02,-7.698147743940353394e-02,-2.947112917900085449e-02,1.106733921915292740e-03,6.271128356456756592e-02,5.706211179494857788e-02,-7.803318090736865997e-03,-1.587727069854736328e-01,1.730929315090179443e-02
2.361741353524848819e-04,3.216433152556419373e-02,-8.609196171164512634e-03,4.853012040257453918e-02,-2.736047608777880669e-03,-2.849516458809375763e-02,-1.251014694571495056e-02,-9.012605994939804077e-03,-2.063559368252754211e-02,1.279567554593086243e-02,-2.217169106006622314e-02,-5.153428297489881516e-03,1.460785791277885437e-02,-2.320920862257480621e-02,-3.432715684175491333e-02,5.446499213576316833e-02,3.623024746775627136e-02,4.396452859509736300e-04,3.053554520010948181e-02,-4.080609604716300964e-02,-3.565442282706499100e-03,-1.330002397298812866e-02,1.913955248892307281e-02,2.526525408029556274e-03,2.185534685850143433e-02,-1.792573183774948120e-02,3.496488928794860840e-02,3.911559656262397766e-02,1.149246701970696449e-03,2.470757067203521729e-02,2.887962572276592255e-02,1.245088055729866028e-01,-3.958700224757194519e-02,3.618576377630233765e-02,-8.398758620023727417e-02,-7.691680639982223511e-02,-1.190509274601936340e-01,-1.217989027500152588e-01,4.676544666290283203e-02,4.603643342852592468e-02,1.086685806512832642e-02,7.267486304044723511e-02,-9.251925349235534668e-02,1.432061195373535156e-01,-1.710883155465126038e-02,-1.102512478828430176e-01,4.162460565567016602e-03,1.488153636455535889e-01,2.859493158757686615e-02,-4.459650442004203796e-02,-1.615209877490997314e-01,1.029811352491378784e-01,-1.899257302284240723e-01,-2.906902320683002472e-02,1.435557939112186432e-02,-5.486059561371803284e-02,5.009026825428009033e-02,-1.269435435533523560e-01,-8.442972786724567413e-03,9.687398374080657959e-02
7.670820341445505619e-04,5.885621532797813416e-02,-5.122019723057746887e-02,-4.115856066346168518e-02,-1.324837505817413330e-01,2.988473512232303619e-02,5.454165115952491760e-02,-2.932360395789146423e-02,1.139687560498714447e-02,-9.461732581257820129e-03,-6.138588488101959229e-02,2.187710721045732498e-03,1.057671103626489639e-02,-1.639795675873756409e-02,-2.093455381691455841e-02,4.047553986310958862e-02,4.625974223017692566e-02,6.182048842310905457e-02,1.676458865404129028e-02,-3.980338945984840393e-02,1.047328487038612366e-02,8.509921282529830933e-02,7.311644963920116425e-03,2.536566369235515594e-02,5.271642468869686127e-03,4.517171904444694519e-02,-5.122187361121177673e-02,6.908763945102691650e-02,5.083766207098960876e-02,6.971395760774612427e-02,1.252301037311553955e-02,-1.664980500936508179e-01,-1.363433003425598145e-01,1.761127263307571411e-01,5.487011745572090149e-02,-3.895375132560729980e-02,4.729195684194564819e-02,9.859124571084976196e-02,-1.482758373022079468e-01,2.296122014522552490e-01,-6.664484739303588867e-02,-1.924699544906616211e-01,-2.433529868721961975e-02,1.626106724143028259e-02,-2.372937798500061035e-01,3.276320919394493103e-02,3.183681890368461609e-02,-1.014399081468582153e-01,-9.323931485414505005e-02,-7.492509484291076660e-02,-1.761514395475387573e-01,-1.682080700993537903e-02,1.607858985662460327e-01,-1.808010041713714600e-02,-2.327796258032321930e-02,-2.382974326610565186e-02,-8.815097063779830933e-02,-3.986652567982673645e-02,-3.841347619891166687e-02,3.060380518436431885e-01
-1.815859600901603699e-02,2.723524160683155060e-02,-5.129069089889526367e-02,-7.393281441181898117e-03,-3.384119272232055664e-02,-2.355461940169334412e-02,-1.349867600947618484e-02,-4.414582997560501099e-02,-3.214972093701362610e-02,-6.315097212791442871e-02,-1.300186105072498322e-02,-3.088295273482799530e-02,3.477156907320022583e-02,2.274222485721111298e-02,-2.537209540605545044e-03,-5.743285873904824257e-04,5.843042396008968353e-03,1.005165651440620422e-02,-1.201275549829006195e-02,1.240186393260955811e-02,3.183783218264579773e-02,-7.316646724939346313e-02,-3.888259455561637878e-02,-1.605107076466083527e-02,-1.682492345571517944e-02,1.695536775514483452e-03,-4.460181109607219696e-03,-2.352550439536571503e-02,1.777438633143901825e-02,4.818272776901721954e-03,-2.501017600297927856e-02,-1.449696868658065796e-01,-2.402338385581970215e-02,-2.464495785534381866e-02,-1.168216764926910400e-01,5.341579020023345947e-02,-9.182661026716232300e-02,1.859968714416027069e-02,6.068832799792289734e-02,5.206975154578685760e-03,1.107128411531448364e-01,7.546692155301570892e-03,3.415731340646743774e-02,-3.922102227807044983e-02,-1.517920643091201782e-01,2.269812077283859253e-01,-4.331053420901298523e-02,-6.402091681957244873e-02,3.720162808895111084e-02,-1.109126359224319458e-01,5.709050968289375305e-02,1.020395830273628235e-01,-3.768995776772499084e-02,9.720205515623092651e-02,-1.717117577791213989e-01,2.389591373503208160e-02,-1.397173851728439331e-01,-1.046164259314537048e-01,-2.706690318882465363e-02,1.061617285013198853e-01
-2.116785757243633270e-02,4.195085726678371429e-03,-5.254288204014301300e-03,-1.571827754378318787e-02,-1.430776063352823257e-02,-4.759783297777175903e-02,4.642121493816375732e-03,-4.469855129718780518e-02,-2.435992658138275146e-02,-3.592690918594598770e-03,-5.498931277543306351e-03,1.014838740229606628e-02,5.785920657217502594e-04,2.256441861391067505e-03,2.280208282172679901e-03,2.851948142051696777e-02,2.149580232799053192e-02,-2.289728634059429169e-02,-1.418095175176858902e-02,-8.195486851036548615e-03,5.840303376317024231e-03,-3.092730604112148285e-02,8.858861401677131653e-03,1.686866953969001770e-02,4.955997224897146225e-03,-5.558308213949203491e-03,3.341706097126007080e-02,-1.122814323753118515e-02,-2.485837228596210480e-02,1.812825724482536316e-02,1.842466555535793304e-02,1.854681819677352905e-01,-7.414441555738449097e-02,-6.503901630640029907e-02,8.451101928949356079e-02,-1.731313532218337059e-03,1.348790228366851807e-01,-2.574628591537475586e-02,-3.147992491722106934e-02,-7.843758165836334229e-02,-2.054833918809890747e-01,-1.826290600001811981e-02,-1.461550891399383545e-01,-8.783025294542312622e-02,-2.429329007863998413e-01,-1.487199068069458008e-01,1.131131052970886230e-01,-1.367235332727432251e-01,6.118265166878700256e-02,-5.535266548395156860e-02,8.644068241119384766e-02,-1.064165681600570679e-01,5.426799505949020386e-02,-4.769911989569664001e-02,-2.467512153089046478e-02,2.115889452397823334e-02,-2.030922472476959229e-02,1.880841553211212158e-01,-1.661478132009506226e-01,-8.149775862693786621e-02
3.476212546229362488e-02,5.758968740701675415e-02,-1.361131761223077774e-02,1.284658908843994141e-02,5.034269392490386963e-02,6.097839027643203735e-02,7.211657613515853882e-02,1.031673233956098557e-02,3.138775005936622620e-02,9.743866324424743652e-02,2.028053440153598785e-02,6.571692973375320435e-02,-1.211090292781591415e-02,-6.489359587430953979e-02,-6.119221821427345276e-02,4.149807989597320557e-02,4.326430708169937134e-02,5.328988283872604370e-02,2.028180472552776337e-02,-6.658039242029190063e-02,-3.441917523741722107e-02,-3.524641320109367371e-02,2.679366059601306915e-02,3.600608184933662415e-02,1.049524918198585510e-01,5.720766261219978333e-02,1.560082938522100449e-02,-2.054446563124656677e-02,-1.983563415706157684e-03,9.644157439470291138e-02,1.049993634223937988e-01,-7.405447214841842651e-02,-1.002827361226081848e-01,7.923372834920883179e-02,-4.204126074910163879e-02,3.940413147211074829e-02,-1.250956393778324127e-02,6.882032752037048340e-02,4.746595025062561035e-02,-3.477803617715835571e-02,-8.650118112564086914e-02,-1.026094257831573486e-01,3.098004264757037163e-03,1.929126083850860596e-01,2.522584982216358185e-02,-1.246787160634994507e-01,2.744669653475284576e-02,9.558132290840148926e-02,-1.050842851400375366e-01,5.955019220709800720e-02,-4.082266823388636112e-04,-2.763629704713821411e-02,5.843966081738471985e-02,1.130123138427734375e-01,-1.723092794418334961e-01,-1.198059916496276855e-01,-9.727101027965545654e-02,1.054008975625038147e-01,-1.609058082103729248e-01,-1.334494538605213165e-02
-1.745242066681385040e-02,1.290174666792154312e-02,2.499239146709442139e-02,-6.718764081597328186e-03,-9.814111515879631042e-03,-1.123542431741952896e-02,2.413453347980976105e-02,1.338061410933732986e-02,-2.302061952650547028e-02,4.797777906060218811e-02,-3.115132451057434082e-02,-1.524531375616788864e-02,-3.480836004018783569e-02,2.156182937324047089e-02,9.170307777822017670e-03,3.878452628850936890e-02,2.477193810045719147e-02,-7.726663257926702499e-03,2.969848178327083588e-02,-8.909188210964202881e-02,-4.141789674758911133e-02,-2.053517848253250122e-02,-9.380102157592773438e-03,1.913640275597572327e-02,8.847028948366641998e-04,-1.451944373548030853e-02,-1.183123141527175903e-02,-4.297496378421783447e-02,3.677625581622123718e-02,4.871372133493423462e-02,-6.562603265047073364e-02,1.497262418270111084e-01,-2.053176164627075195e-01,-1.074983924627304077e-01,-1.513539701700210571e-01,-2.336013168096542358e-01,9.150157868862152100e-02,7.165862713009119034e-03,7.575844228267669678e-02,6.577468663454055786e-02,-2.128791213035583496e-01,1.082152128219604492e-01,7.735211402177810669e-02,-1.898051798343658447e-02,-1.604251712560653687e-01,-1.089353114366531372e-01,8.495184779167175293e-02,1.179199740290641785e-01,-1.333465706557035446e-02,-6.195042282342910767e-02,-1.179077029228210449e-01,6.267768889665603638e-02,-1.244621723890304565e-01,9.361003339290618896e-02,6.208644807338714600e-02,-1.458556503057479858e-01,-1.926444098353385925e-02,-2.706022746860980988e-02,2.719637751579284668e-02,-1.148764044046401978e-01
-7.238644640892744064e-03,3.396712243556976318e-02,4.544099047780036926e-02,1.207960024476051331e-01,-1.728758448734879494e-03,-9.544135630130767822e-02,1.839740574359893799e-02,7.080762833356857300e-02,3.523837402462959290e-02,4.404317587614059448e-02,7.571535557508468628e-02,2.239888720214366913e-02,5.262509360909461975e-02,-1.512899994850158691e-01,1.475382409989833832e-02,-7.914167642593383789e-02,-1.096872240304946899e-02,1.436976715922355652e-02,1.091759419068694115e-03,3.196415677666664124e-02,-3.072038665413856506e-02,-7.949200458824634552e-03,1.796751096844673157e-02,2.749194158241152763e-03,2.278820145875215530e-03,7.903535664081573486e-02,9.283869294449687004e-04,1.802116818726062775e-02,1.342375725507736206e-01,-2.012751623988151550e-02,-1.475333794951438904e-02,1.301861852407455444e-01,3.378961607813835144e-02,-1.295274049043655396e-01,5.739832413382828236e-04,4.749052971601486206e-02,-9.134295582771301270e-02,1.906306594610214233e-01,-3.595139458775520325e-02,3.117875941097736359e-02,-1.337548643350601196e-01,-4.280189797282218933e-02,4.120301827788352966e-02,9.593171067535877228e-03,-2.937259152531623840e-03,5.061109736561775208e-02,-4.971419461071491241e-03,9.268077462911605835e-02,-4.755956307053565979e-02,1.196094900369644165e-01,-8.578762412071228027e-03,-3.676900640130043030e-02,1.087737381458282471e-01,-5.628042295575141907e-02,-1.489264238625764847e-02,-8.340115100145339966e-02,-1.302285213023424149e-02,-5.992449447512626648e-02,-4.498682916164398193e-02,-1.775165796279907227e-01
-9.858909063041210175e-03,-9.535062126815319061e-03,-3.311217948794364929e-02,-4.099604114890098572e-02,-3.066556900739669800e-02,-4.231403395533561707e-02,-3.043189831078052521e-02,-4.060127586126327515e-02,-1.871005259454250336e-02,-7.775247097015380859e-03,1.172399707138538361e-02,-1.395981572568416595e-02,1.516969967633485794e-02,-9.897240437567234039e-03,-2.232014946639537811e-02,4.964457824826240540e-03,5.301619321107864380e-02,-1.766939274966716766e-02,2.326159272342920303e-03,-1.320216804742813110e-02,7.582872640341520309e-03,-1.185965538024902344e-02,2.898322045803070068e-02,5.531250312924385071e-02,-1.477022841572761536e-02,6.442992016673088074e-03,1.628656685352325439e-02,8.076140657067298889e-03,4.559697117656469345e-03,2.500639669597148895e-02,-8.977419883012771606e-02,1.594709903001785278e-01,-8.432798832654953003e-02,8.761608041822910309e-03,3.882004693150520325e-02,-1.139677539467811584e-01,-9.754046797752380371e-02,-4.110706225037574768e-02,1.422168612480163574e-01,-5.865225568413734436e-02,1.164226308465003967e-01,3.384944051504135132e-02,-7.300143688917160034e-02,-1.155657470226287842e-01,5.423048511147499084e-03,1.100044324994087219e-01,1.173683404922485352e-01,2.027580514550209045e-03,8.873099088668823242e-02,3.591866046190261841e-02,-4.940424859523773193e-02,-3.820468857884407043e-02,-9.784766472876071930e-03,-6.813754886388778687e-02,-8.596774190664291382e-02,-2.864498645067214966e-02,-1.332723200321197510e-01,6.040582433342933655e-02,-2.355509623885154724e-02,-1.132967695593833923e-01
